arrays,bitfields,comma_operators,compound_assignment,consts,divs,embedded_assigns,pre_incr_operator,pre_decr_operator,post_incr_operator,post_decr_operator,unary_plus_operator,jumps,longlong,int8,uint8,float,math64,inline_function,muls,safe_math,packed_struct,paranoid,pointers,structs,unions,volatiles,volatile_pointers,const_pointers,global_variables,builtins
0.0,0.0,0.0013753356473901368,0.03594771241830066,0.0,0.0,0.17467248908296945,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.22762645914396887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0851063829787234,0.011613945466850045,0.13725490196078433,0.19557195571955718,0.09574468085106383,0.1426491994177584,0.21666666666666667,0.2545454545454545,0.07751937984496124,0.16666666666666669,0.0,0.15328467153284672,0.47244094488188976,0.0,0.0,0.2375,0.24418604651162792,0.0,0.06420233463035019,0.0,0.0,0.0,0.3438565022421525,0.05,0.30000000000000004,0.0,0.0,0.17567567567567569,0.2656641604010025,0.7368421052631579
0.28644501278772383,0.0,0.1198725085685594,0.09640522875816994,0.25092250922509224,0.0,0.15138282387190685,0.18333333333333332,0.10909090909090909,0.2364341085271318,0.09090909090909091,0.017391304347826087,0.17518248175182483,0.18110236220472442,0.09497206703910614,0.11650485436893203,0.325,0.08471760797342193,0.6000000000000001,0.0,0.05983450031826861,0.0,0.07185628742514971,0.04089686098654708,0.0,0.0,0.0,0.0,0.14864864864864866,0.0,0.894736842105263
0.8209718670076727,0.0,0.28320998973955946,0.3284313725490196,0.6900369003690037,0.0,0.3726346433770015,0.4666666666666667,0.43636363636363634,0.5930232558139534,0.36363636363636365,0.19130434782608696,0.3722627737226277,0.7559055118110236,0.6927374301675978,0.42718446601941745,0.6791666666666667,0.3803986710963455,0.7000000000000001,0.0,0.11998726925525142,0.0,0.0,0.1295067264573991,0.0,0.2,0.441025641025641,0.851063829787234,0.536036036036036,0.8521303258145363,0.9473684210526315
0.2122762148337596,0.0,0.09719038574890301,0.1503267973856209,0.08487084870848709,0.0,0.28820960698689957,0.3333333333333333,0.19999999999999998,0.24031007751937983,0.10606060606060606,0.3130434782608696,0.32116788321167883,0.0,0.18435754189944134,0.20388349514563106,0.1625,0.0,0.4,0.0,0.3459579885423297,0.0,0.0,0.00017937219730941703,0.0,0.1,0.0,0.0,0.0,0.15037593984962405,0.0
0.44757033248081846,0.0,0.13118082389154498,0.17973856209150327,0.3763837638376384,0.0,0.28966521106259097,0.18333333333333332,0.23636363636363636,0.31007751937984496,0.16666666666666669,0.17391304347826086,0.3357664233576642,0.0,0.17318435754189945,0.16019417475728154,0.625,0.0,0.5,0.0,0.1155315085932527,0.0,0.10179640718562875,0.07605381165919282,0.0,0.0,0.0,0.0,0.3288288288288288,0.0,0.05263157894736842
0.0,0.0,4.366144912349641e-05,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0005381165919282511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01921103761433842,0.0,0.0,0.0,0.19796215429403202,0.0,0.0,0.0,0.0,0.0,0.1094890510948905,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.2727562062380649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19148936170212766,0.010151286921212916,0.057189542483660136,0.0,0.0,0.20087336244541484,0.0,0.0,0.0,0.0,0.0,0.11678832116788321,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0019455252918287938,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.08020050125313283,0.0
0.0025575447570332483,0.0,0.00013098434737048926,0.0016339869281045752,0.0,0.0,0.0,0.0,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005012531328320802,0.0
0.0,0.0,0.003536577379003209,0.03594771241830066,0.0,0.0,0.08296943231441048,0.0,0.0,0.0,0.0,0.0,0.10218978102189781,0.22834645669291337,0.0,0.0,0.0,0.11794019933554818,0.0,0.0,0.0,0.0,0.0,0.024215246636771298,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421
0.0,0.0,0.017857532691510032,0.0,0.0,0.0,0.20232896652110627,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.253341820496499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3580562659846548,0.0425531914893617,0.1356342917021416,0.21405228758169936,0.46494464944649444,0.0,0.2532751091703057,0.0,0.0,0.3062015503875969,0.15151515151515152,0.0,0.16058394160583941,0.0,0.3240223463687151,0.0,0.0,0.0016611295681063123,0.6000000000000001,0.09727626459143969,0.0,0.0,0.19161676646706588,0.06385650224215246,0.05,0.1,0.2923076923076923,0.40425531914893614,0.4189189189189189,0.3258145363408521,0.05263157894736842
0.1483375959079284,0.14893617021276595,0.050232497216582614,0.006535947712418301,0.13284132841328414,0.0,0.10625909752547308,0.11666666666666667,0.0,0.1124031007751938,0.030303030303030304,0.06956521739130435,0.16058394160583941,0.08661417322834646,0.0223463687150838,0.029126213592233007,0.175,0.0664451827242525,0.5,0.0,0.05028644175684277,0.42857142857142855,0.08083832335329341,0.037130044843049326,0.2,0.0,0.0,0.0,0.08108108108108109,0.0,0.05263157894736842
0.0,0.0,0.010456917065077391,0.2712418300653595,0.0,0.0,0.23435225618631733,0.0,0.0,0.09302325581395349,0.0,0.0,0.11678832116788321,0.6535433070866141,0.0,0.0,0.10833333333333334,0.3554817275747508,0.0,0.0019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.2071611253196931,0.0,0.063898530792237,0.09640522875816994,0.16605166051660517,0.0,0.1426491994177584,0.06666666666666667,0.07272727272727272,0.16279069767441862,0.07575757575757576,0.026086956521739132,0.1386861313868613,0.18110236220472442,0.0,0.0,0.21666666666666667,0.07807308970099668,0.0,0.0,0.037555697008274984,0.0,0.10479041916167665,0.04053811659192825,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.631578947368421
0.36828644501278773,0.0,0.12751326216517128,0.4526143790849673,0.05904059040590406,0.0,0.4963609898107715,0.48333333333333334,0.34545454545454546,0.36046511627906974,0.4545454545454546,0.2782608695652174,0.5036496350364963,0.047244094488188976,0.2681564245810056,0.2378640776699029,0.2,0.0016611295681063123,0.30000000000000004,0.0,0.27657542966263526,0.0,0.0,0.00017937219730941703,0.0,0.0,0.03076923076923077,0.0,0.0,0.15538847117794485,0.9473684210526315
0.0895140664961637,0.0,0.03726504682690418,0.02777777777777778,0.0,0.0,0.1470160116448326,0.05,0.0,0.11627906976744186,0.0,0.21739130434782608,0.08759124087591241,0.0,0.1787709497206704,0.09223300970873785,0.07083333333333333,0.0,0.0,0.0,0.20178230426479948,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0
0.23785166240409208,0.0,0.11166415613334207,0.058823529411764705,0.36162361623616235,0.0,0.29985443959243085,0.1,0.05454545454545454,0.13953488372093023,0.0,0.1391304347826087,0.23357664233576642,0.2047244094488189,0.09497206703910614,0.08252427184466019,0.39166666666666666,0.12292358803986711,0.4,0.0,0.1575429662635264,0.0,0.24251497005988026,0.05219730941704036,0.0,0.0,0.0,0.0,0.3108108108108108,0.0,0.05263157894736842
0.19948849104859337,0.0,0.07813216320649682,0.23366013071895425,0.0,0.0,0.21979621542940322,0.0,0.23636363636363636,0.2364341085271318,0.0,0.16521739130434782,0.24817518248175183,0.44881889763779526,0.0,0.0,0.09583333333333333,0.3222591362126246,0.0,0.14785992217898833,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.09022556390977443,0.9473684210526315
0.319693094629156,0.0,0.12423865348090904,0.07189542483660132,0.5276752767527675,0.0,0.27074235807860264,0.0,0.0,0.1744186046511628,0.0,0.0,0.16058394160583941,0.0,0.3575418994413408,0.0,0.0,0.0016611295681063123,0.6000000000000001,0.12840466926070038,0.0,0.0,0.37125748502994016,0.07192825112107623,0.0,0.0,0.0,0.0,0.4774774774774775,0.21303258145363407,0.05263157894736842
0.14066496163682865,0.0,0.047918440413037305,0.024509803921568627,0.22140221402214022,0.0,0.07860262008733625,0.0,0.03636363636363636,0.13565891472868216,0.0,0.034782608695652174,0.051094890510948905,0.0,0.0,0.07766990291262135,0.2375,0.0,0.0,0.0,0.031190324633991087,0.0,0.056886227544910184,0.01991031390134529,0.0,0.0,0.0,0.0,0.13963963963963963,0.07769423558897243,0.05263157894736842
0.0,0.23404255319148937,0.018315977907306744,0.057189542483660136,0.1881918819188192,0.0,0.10480349344978167,0.18333333333333332,0.16363636363636364,0.04263565891472868,0.12121212121212122,0.017391304347826087,0.1094890510948905,0.18110236220472442,0.25139664804469275,0.1407766990291262,0.14166666666666666,0.4584717607973422,0.5,0.0,0.03469127943984723,0.2857142857142857,0.07784431137724551,0.44089686098654707,0.15000000000000002,0.1,0.3282051282051282,0.3404255319148936,0.0945945945945946,0.37092731829573933,0.5263157894736842
0.0,0.0,0.006112602877289498,0.06372549019607843,0.12177121771217712,0.0,0.12663755458515286,0.03333333333333333,0.09090909090909091,0.031007751937984496,0.07575757575757576,0.052173913043478265,0.0948905109489051,0.18110236220472442,0.0558659217877095,0.2524271844660194,0.08333333333333333,0.09634551495016612,0.2,0.0,0.02609802673456397,0.14285714285714285,0.18862275449101798,0.0948878923766816,0.05,0.0,0.11794871794871795,0.2127659574468085,0.12612612612612611,0.14536340852130325,0.5263157894736842
0.0,0.0,0.005566834763245793,0.07516339869281045,0.0,0.0,0.1703056768558952,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.12598425196850394,0.0,0.009708737864077669,0.0,0.08139534883720931,0.0,0.0622568093385214,0.0,0.0,0.0,0.05865470852017937,0.0,0.0,0.0,0.0,0.0,0.0,0.894736842105263
0.1381074168797954,0.0,0.04562621433405375,0.05392156862745098,0.18081180811808117,0.0,0.22125181950509462,0.06666666666666667,0.01818181818181818,0.0,0.015151515151515152,0.06086956521739131,0.12408759124087591,0.0,0.0782122905027933,0.07281553398058252,0.0,0.0016611295681063123,0.30000000000000004,0.0,0.08561425843411839,0.0,0.11676646706586827,0.020807174887892375,0.0,0.0,0.0,0.0,0.12612612612612611,0.045112781954887216,0.05263157894736842
0.17135549872122763,0.0,0.06357106992381077,0.10620915032679738,0.0,0.0,0.32023289665211063,0.0,0.0,0.0,0.0,0.0,0.1897810218978102,0.047244094488188976,0.0,0.0,0.0,0.0016611295681063123,0.5,0.0019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.36317135549872126,0.2978723404255319,0.27904032134826556,0.2303921568627451,0.07749077490774907,0.0,0.37409024745269287,0.31666666666666665,0.2727272727272727,0.2364341085271318,0.24242424242424243,0.391304347826087,0.3357664233576642,0.0,0.0,0.0,0.2916666666666667,0.0016611295681063123,0.4,0.0038910505836575876,0.0,0.14285714285714285,0.0,0.00017937219730941703,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.319693094629156,0.19148936170212766,0.127797061584474,0.4297385620915033,0.1070110701107011,0.0,0.4119359534206696,0.5166666666666666,0.5454545454545454,0.3875968992248062,0.3181818181818182,0.4434782608695652,0.4233576642335766,0.5354330708661417,0.25139664804469275,0.2378640776699029,0.14166666666666666,0.4069767441860465,0.6000000000000001,0.0,0.4662635264162953,0.0,0.0,0.00017937219730941703,0.05,0.0,0.0,0.0,0.0,0.23809523809523808,0.0
0.11764705882352942,0.0,0.043836094919990395,0.0196078431372549,0.2029520295202952,0.0,0.19796215429403202,0.05,0.09090909090909091,0.0,0.015151515151515152,0.09565217391304348,0.13138686131386862,0.0,0.05027932960893855,0.06796116504854369,0.0,0.0016611295681063123,0.4,0.0,0.07606619987269254,0.0,0.11377245508982037,0.028878923766816143,0.0,0.0,0.0,0.0,0.15765765765765766,0.08270676691729323,0.05263157894736842
0.46291560102301793,0.0,0.15870936756390946,0.13725490196078433,0.44649446494464945,0.0,0.17176128093158663,0.23333333333333334,0.18181818181818182,0.31007751937984496,0.10606060606060606,0.08695652173913043,0.1386861313868613,0.3543307086614173,0.18994413407821228,0.30097087378640774,0.14583333333333334,0.2807308970099668,0.6000000000000001,0.0,0.09420751113940165,0.0,0.07784431137724551,0.07677130044843049,0.0,0.0,0.0,0.0,0.34234234234234234,0.0,0.05263157894736842
0.0,0.0,0.00814286026153208,0.0196078431372549,0.1070110701107011,0.0,0.11644832605531297,0.08333333333333333,0.0,0.0,0.0,0.0,0.043795620437956206,0.05511811023622047,0.0,0.0,0.0,0.009966777408637873,0.6000000000000001,0.0,0.0,0.0,0.0,0.03390134529147982,0.0,0.1,0.05128205128205128,0.1702127659574468,0.08558558558558559,0.09774436090225563,0.7368421052631579
0.0,0.0,8.732289824699282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.00035874439461883406,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0
0.0,0.0,0.00045844521579671235,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.006644518272425249,0.0,0.0,0.0,0.0,0.0,0.0012556053811659193,0.0,0.1,0.0,0.0,0.0,0.012531328320802004,0.0
0.0,0.0,0.00021830724561748208,0.0016339869281045752,0.0,0.0,0.002911208151382824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.015384615384615385,0.0,0.0,0.010025062656641603,0.0
0.0,0.0,0.003754884624620691,0.03104575163398693,0.0,0.0,0.08005822416302766,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.22834645669291337,0.0,0.0,0.0,0.09966777408637874,0.0,0.0,0.0,0.0,0.0,0.019730941704035873,0.0,0.0,0.0,0.0,0.0,0.0,0.6842105263157894
0.0,0.0,0.016831488637107865,0.0,0.0,0.0,0.17903930131004367,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.2374283895607893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2225063938618926,0.0,0.06983648787303251,0.10457516339869281,0.0,0.0,0.41921397379912667,0.11666666666666667,0.03636363636363636,0.0,0.030303030303030304,0.4782608695652174,0.17518248175182483,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521303258145363,0.0
0.0,0.0,0.0031436243368917413,0.021241830065359478,0.0,0.0,0.09315866084425037,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.03937007874015748,0.0,0.0,0.0,0.0016611295681063123,0.0,0.08754863813229571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894736842105263
0.6086956521739131,0.0,0.25284345187416774,0.8055555555555556,0.1070110701107011,0.0,0.7496360989810772,0.7166666666666667,0.7999999999999999,0.6705426356589147,0.7727272727272727,0.3826086956521739,0.9635036496350364,0.047244094488188976,0.48044692737430167,0.4368932038834951,0.30833333333333335,0.0016611295681063123,0.4,0.0,0.41534054742202414,0.0,0.0,0.00017937219730941703,0.0,0.0,0.046153846153846156,0.0,0.0,0.21052631578947367,0.9473684210526315
0.0076726342710997444,0.0,0.0018992730368720939,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.01937984496124031,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.004166666666666667,0.0016611295681063123,0.1,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.010025062656641603,0.0
0.0,0.0,0.00013098434737048926,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.0005381165919282511,0.0,0.0,0.0,0.0,0.0,0.005012531328320802,0.0
0.2276214833759591,0.2978723404255319,0.10378326456655097,0.07516339869281045,0.2140221402214022,0.031914893617021274,0.07860262008733625,0.1,0.12727272727272726,0.22093023255813954,0.06060606060606061,0.034782608695652174,0.058394160583941604,0.12598425196850394,0.28491620111731847,0.08252427184466019,0.1125,0.1079734219269103,0.6000000000000001,0.013618677042801557,0.0,0.14285714285714285,0.0,0.045739910313901344,0.15000000000000002,0.2,0.26666666666666666,0.3191489361702128,0.17117117117117117,0.2857142857142857,0.2631578947368421
0.005115089514066497,0.0,0.0008077368087846836,0.0,0.0,0.0,0.004366812227074236,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0111731843575419,0.019417475728155338,0.0,0.0,0.0,0.0,0.004455760661998726,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.010025062656641603,0.0
0.0,0.0,0.005632326936931037,0.024509803921568627,0.1143911439114391,0.0,0.09315866084425037,0.08333333333333333,0.0,0.0,0.0,0.0,0.08759124087591241,0.015748031496062992,0.0,0.0,0.0,0.0016611295681063123,0.6000000000000001,0.0019455252918287938,0.0,0.0,0.0,0.028161434977578476,0.05,0.0,0.015384615384615385,0.02127659574468085,0.07657657657657657,0.08521303258145363,0.5263157894736842
0.0,0.0,0.00017464579649398564,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.1,0.0,0.0,0.0,0.002506265664160401,0.0
0.40920716112531974,0.0,0.1265745410090161,0.1454248366013072,0.24354243542435425,0.0,0.25036390101892286,0.26666666666666666,0.12727272727272726,0.2713178294573643,0.18181818181818182,0.19130434782608696,0.22627737226277372,0.0,0.18435754189944134,0.13106796116504854,0.3125,0.0,0.6000000000000001,0.0,0.11935073201782304,0.0,0.08982035928143713,0.05650224215246637,0.05,0.30000000000000004,0.0,0.0,0.17117117117117117,0.0,0.05263157894736842
0.360613810741688,0.0,0.12954351954941384,0.16666666666666669,0.36162361623616235,0.09574468085106383,0.16011644832605532,0.15,0.10909090909090909,0.2868217054263566,0.0,0.034782608695652174,0.1970802919708029,0.19685039370078738,0.26256983240223464,0.20388349514563106,0.3208333333333333,0.1644518272425249,0.4,0.0019455252918287938,0.0,0.0,0.0,0.07192825112107623,0.0,0.1,0.2923076923076923,0.5957446808510638,0.2882882882882883,0.3609022556390977,0.7368421052631579
0.0,0.0,0.003427423756194468,0.026143790849673203,0.0,0.0,0.0713245997088792,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.18110236220472442,0.0,0.0,0.0,0.12790697674418605,0.0,0.0019455252918287938,0.0,0.0,0.0,0.017219730941704037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10230179028132994,0.0,0.05671622241142183,0.049019607843137254,0.0,0.0,0.19068413391557498,0.03333333333333333,0.0,0.08527131782945736,0.0,0.2608695652173913,0.11678832116788321,0.0,0.1005586592178771,0.09223300970873785,0.0,0.0016611295681063123,0.0,0.0,0.21674092934436662,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.040100250626566414,0.0
0.1534526854219949,0.23404255319148937,0.19313642019778637,0.08660130718954248,0.0,0.0,0.33770014556040756,0.13333333333333333,0.01818181818181818,0.0,0.0,0.10434782608695653,0.2408759124087591,0.3700787401574803,0.1229050279329609,0.1116504854368932,0.08333333333333333,0.2009966777408638,0.30000000000000004,0.0,0.17727562062380647,0.42857142857142855,0.0,0.00017937219730941703,0.25,0.0,0.2512820512820513,0.0,0.0,0.2857142857142857,0.9473684210526315
0.0,0.0,0.00013098434737048926,0.0,0.007380073800738007,0.0,0.001455604075691412,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0111731843575419,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.005012531328320802,0.0
0.005115089514066497,0.0,0.0003929530421114677,0.0,0.0,0.0,0.002911208151382824,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.1,0.0,0.00031826861871419476,0.0,0.0,0.00017937219730941703,0.0,0.0,0.010256410256410256,0.0,0.0,0.010025062656641603,0.0
0.0,0.0,0.001178859126334403,0.008169934640522876,0.0,0.0,0.040756914119359534,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015605381165919282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.329923273657289,0.0,0.1468116226777567,0.20751633986928106,0.26199261992619927,0.0,0.27074235807860264,0.0,0.0,0.38372093023255816,0.21212121212121213,0.0,0.2554744525547445,0.031496062992125984,0.0,0.0,0.0,0.006644518272425249,0.6000000000000001,0.048638132295719845,0.0,0.0,0.24251497005988026,0.06600896860986546,0.05,0.2,0.18461538461538463,0.5319148936170213,0.18018018018018017,0.38345864661654133,0.8421052631578947
0.0,0.0,0.0013753356473901368,0.024509803921568627,0.0,0.0,0.09170305676855896,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3017902813299233,0.0,0.09347916257340581,0.13562091503267976,0.2066420664206642,0.0,0.14119359534206696,0.1,0.21818181818181817,0.2558139534883721,0.10606060606060606,0.0782608695652174,0.145985401459854,0.31496062992125984,0.16201117318435754,0.15048543689320387,0.1625,0.17109634551495018,0.4,0.0,0.05633354551241247,0.0,0.0,0.05955156950672645,0.0,0.0,0.2,0.2765957446808511,0.17567567567567569,0.2656641604010025,0.8421052631578947
0.0,0.0,0.0015718121684458707,0.05065359477124183,0.0,0.0,0.22998544395924309,0.0,0.0,0.011627906976744186,0.045454545454545456,0.0,0.16058394160583941,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.30350194552529186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0014189970965136332,0.0392156862745098,0.0,0.0,0.12227074235807861,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.047244094488188976,0.0,0.0,0.0,0.0016611295681063123,0.0,0.08365758754863814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.2915601023017903,0.0425531914893617,0.2160150195384985,0.06862745098039216,0.3948339483394834,0.0,0.2794759825327511,0.0,0.0,0.1937984496124031,0.0,0.0,0.10218978102189781,0.0,0.11731843575418995,0.0,0.0,0.0016611295681063123,0.5,0.08949416342412451,0.0,0.0,0.38922155688622756,0.06098654708520179,0.1,0.0,0.0,0.0,0.32432432432432434,0.20050125313283207,0.05263157894736842
0.0,0.0,0.001921103761433842,0.026143790849673203,0.0,0.0,0.08296943231441048,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.047244094488188976,0.0,0.0,0.0,0.0016611295681063123,0.0,0.07198443579766536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421052631578947
0.0,0.0,4.366144912349641e-05,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.003875968992248062,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.004166666666666667,0.006644518272425249,0.1,0.0,0.0,0.0,0.0029940119760479044,0.004663677130044843,0.0,0.1,0.0,0.0,0.0,0.0,0.05263157894736842
