arrays,bitfields,comma_operators,compound_assignment,consts,divs,embedded_assigns,pre_incr_operator,pre_decr_operator,post_incr_operator,post_decr_operator,unary_plus_operator,jumps,longlong,int8,uint8,float,math64,inline_function,muls,safe_math,packed_struct,paranoid,pointers,structs,unions,volatiles,volatile_pointers,const_pointers,global_variables,builtins
0.2313253012048193,0.0,0.1067980141511278,0.09825673534072901,0.0,0.0,0.3805970149253731,0.0,0.0,0.26576576576576577,0.013513513513513514,0.33774834437086093,0.2605633802816901,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.4852658552210121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12576687116564417,0.0
0.4265060240963856,0.0,0.1415894609280325,0.2266244057052298,0.2835249042145594,0.07905138339920947,0.2835820895522388,0.24358974358974358,0.0,0.0,0.21621621621621623,0.1390728476821192,0.16901408450704225,0.0,0.0,0.0,0.36231884057971014,0.0,0.0,0.11111111111111112,0.0,0.14285714285714285,0.0,0.06317110584297866,0.07142857142857142,0.16666666666666666,0.0,0.0,0.28205128205128205,0.0,0.0
0.0,0.0,0.006411008170126266,0.1648177496038035,0.10727969348659003,0.0,0.19402985074626866,0.28205128205128205,0.0,0.05405405405405406,0.0,0.15894039735099338,0.14084507042253522,0.03389830508474576,0.0,0.2044198895027624,0.14492753623188406,0.0,0.7000000000000001,0.19444444444444445,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0748663101604278,0.0,0.0,0.1196319018404908,0.9473684210526315
0.20481927710843376,0.0,0.08140807630663384,0.028526148969889066,0.09195402298850575,0.0,0.2873134328358209,0.0,0.06349206349206349,0.0,0.0,0.1986754966887417,0.11267605633802817,0.03389830508474576,0.0,0.22651933701657456,0.12681159420289856,0.0007575757575757576,0.4,0.0,0.21780909673286353,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.18313253012048195,0.0,0.07085336773386498,0.12519809825673534,0.0,0.0,0.19776119402985073,0.0,0.0,0.20270270270270271,0.0,0.0,0.19014084507042253,0.03389830508474576,0.0,0.0,0.13043478260869565,0.0022727272727272726,0.5,0.0,0.1877001921844971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.4,0.0,0.13644892693796176,0.09825673534072901,0.0,0.0,0.22388059701492538,0.0641025641025641,0.031746031746031744,0.36036036036036034,0.0,0.11920529801324503,0.35211267605633806,0.0,0.28191489361702127,0.14917127071823205,0.8478260869565217,0.0,0.4,0.0,0.1569506726457399,0.0,0.0,0.06498396318505091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06746987951807229,0.0,0.033814158946092805,0.0427892234548336,0.038314176245210725,0.0,0.14925373134328357,0.02564102564102564,0.0,0.0,0.0,0.0,0.08450704225352113,0.03389830508474576,0.13297872340425532,0.0,0.0,0.0007575757575757576,0.0,0.0,0.0797565663036515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07668711656441718,0.894736842105263
0.0,0.0,0.0026777686564246903,0.0364500792393027,0.0,0.0,0.12313432835820895,0.10256410256410256,0.031746031746031744,0.0,0.02702702702702703,0.08609271523178808,0.1056338028169014,0.022598870056497175,0.0,0.14917127071823205,0.06884057971014493,0.0007575757575757576,0.0,0.001851851851851852,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0213903743315508,0.0,0.0,0.05828220858895705,0.8421052631578947
0.0,0.0,0.008912865017004808,0.05071315372424723,0.0,0.0,0.08582089552238806,0.11538461538461538,0.09523809523809523,0.0,0.05405405405405406,0.046357615894039736,0.056338028169014086,0.1751412429378531,0.11170212765957446,0.0,0.0,0.06363636363636363,0.30000000000000004,0.0,0.07303010890454836,0.14285714285714285,0.0,0.00013945056477478735,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.894736842105263
0.2313253012048193,0.0,0.08688088815918064,0.17908082408874804,0.0,0.0,0.4490049751243781,0.0641025641025641,0.015873015873015872,0.0,0.0,0.0,0.5140845070422535,0.03389830508474576,0.0,0.287292817679558,0.0,0.0022727272727272726,0.0,0.003703703703703704,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.13734939759036147,0.0,0.04419295570931551,0.05071315372424723,0.0,0.0,0.07587064676616916,0.0641025641025641,0.047619047619047616,0.0,0.0,0.0,0.04225352112676056,0.0,0.324468085106383,0.0,0.0,0.0,0.0,0.0,0.015374759769378602,0.14285714285714285,0.0,0.024264398270813,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0,0.17484662576687116,0.0
0.06746987951807229,0.0,0.028869082522184435,0.03169572107765452,0.0,0.03952569169960474,0.07835820895522388,0.0641025641025641,0.0,0.0,0.013513513513513514,0.026490066225165563,0.02112676056338028,0.0,0.07446808510638298,0.0,0.0,0.0007575757575757576,0.0,0.037037037037037035,0.0,0.0,0.03202846975088968,0.011853298005856924,0.0,0.0,0.1550802139037433,0.2641509433962264,0.0,0.11349693251533743,0.05263157894736842
0.1493975903614458,0.0,0.06831241937375396,0.04120443740095087,0.0,0.0,0.2524875621890547,0.0641025641025641,0.09523809523809523,0.14864864864864866,0.0,0.0,0.14788732394366197,0.0,0.15425531914893617,0.1712707182320442,0.14492753623188406,0.0007575757575757576,0.0,0.0,0.36226777706598334,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
0.16626506024096388,0.0,0.0713224658926547,0.05071315372424723,0.07662835249042145,0.0,0.22388059701492538,0.0,0.0,0.23873873873873874,0.02702702702702703,0.0,0.20422535211267606,0.03389830508474576,0.14893617021276595,0.17679558011049723,0.0,0.0007575757575757576,0.5,0.0,0.15598975016015373,0.0,0.0,0.0,0.0,0.16666666666666666,0.0374331550802139,0.0,0.0,0.1411042944785276,0.894736842105263
0.0,0.0,3.9091513232477224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.1,0.0,0.0,0.0,0.0,0.0004183516943243621,0.0,0.0,0.0,0.0,0.0,0.006134969325153375,0.0
0.24337349397590363,0.25,0.12597240139165786,0.06339144215530904,0.14942528735632182,0.0,0.36318407960199006,0.0,0.0,0.22522522522522523,0.0,0.423841059602649,0.35211267605633806,0.0,0.14361702127659573,0.2044198895027624,0.0,0.0007575757575757576,0.4,0.0,0.4833440102498398,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1380368098159509,0.0
0.0,0.0,0.0310777530198194,0.06656101426307448,0.0,0.0,0.22761194029850745,0.23076923076923075,0.0,0.08108108108108109,0.0,0.271523178807947,0.19014084507042253,0.0,0.0,0.2044198895027624,0.12681159420289856,0.0007575757575757576,0.0,0.0,0.3395259449071108,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.10429447852760737,0.0
0.0,0.0,0.03647238184590126,0.10142630744849446,0.0,0.0,0.23134328358208955,0.3076923076923077,0.2222222222222222,0.07207207207207207,0.0,0.0,0.13380281690140847,0.0,0.23404255319148937,0.0,0.15942028985507248,0.0007575757575757576,0.4,0.0,0.39974375400384365,0.0,0.0,0.0,0.0,0.0,0.0748663101604278,0.0,0.0,0.18404907975460122,0.0
0.0,0.0,0.0019741214182401002,0.03486529318541997,0.034482758620689655,0.04940711462450593,0.055970149253731345,0.08974358974358974,0.0,0.02252252252252252,0.06756756756756757,0.059602649006622516,0.04225352112676056,0.0,0.0,0.0,0.0,0.0007575757575757576,0.7000000000000001,0.001851851851851852,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0160427807486631,0.0,0.0,0.03987730061349693,0.0
0.0,0.0,0.0016222977991478052,0.17274167987321712,0.0,0.0,0.2922885572139303,0.0,0.36507936507936506,0.0,0.24324324324324326,0.0,0.20422535211267606,0.0,0.0,0.0,0.0,0.0,0.5,0.009259259259259259,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21927710843373496,0.0,0.08723271177827294,0.0855784469096672,0.0,0.0,0.10074626865671642,0.0641025641025641,0.1111111111111111,0.13963963963963963,0.0,0.0,0.04929577464788733,0.03954802259887005,0.0,0.13812154696132595,0.0,0.011363636363636364,0.4,0.0,0.0,0.0,0.07473309608540925,0.03263143215730024,0.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579
0.2530120481927711,0.0,0.07226066221023417,0.18541996830427893,0.10344827586206896,0.037549407114624504,0.23756218905472637,0.1794871794871795,0.20634920634920634,0.0,0.0,0.0,0.15492957746478875,0.05084745762711865,0.11702127659574468,0.0,0.0,0.013636363636363636,0.0,0.0,0.0,0.0,0.15658362989323843,0.03765165248919258,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.7368421052631579
0.09397590361445785,0.0,0.038153316914897775,0.05388272583201268,0.04597701149425287,0.0,0.05970149253731343,0.0,0.031746031746031744,0.0,0.02702702702702703,0.013245033112582781,0.02112676056338028,0.06779661016949153,0.1702127659574468,0.0,0.057971014492753624,0.025,0.0,0.007407407407407408,0.0,0.0,0.0,0.01310835308883001,0.14285714285714285,0.08333333333333333,0.0,0.0,0.041025641025641026,0.0,0.0
0.0,0.0,0.00946014620225949,0.0,0.0,0.0,0.14054726368159204,0.0,0.0,0.0,0.013513513513513514,0.0,0.07042253521126761,0.02824858757062147,0.0,0.0,0.09057971014492754,0.0,0.0,0.0,0.12267777065983343,0.0,0.0,0.00013945056477478735,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.894736842105263
0.004819277108433735,0.0,0.00011727453969743169,0.001584786053882726,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0,0.0007575757575757576,0.1,0.0,0.0,0.0,0.0,0.0002789011295495747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0032445955982956104,0.0,0.0,0.0,0.06343283582089553,0.0,0.015873015873015872,0.0,0.02702702702702703,0.019867549668874173,0.035211267605633804,0.03389830508474576,0.11170212765957446,0.11602209944751381,0.0,0.012878787878787878,0.0,0.0,0.030749519538757205,0.0,0.0,0.03374703667549854,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735
0.0,0.0,0.0,0.001584786053882726,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31084337349397595,0.0,0.18791290410851805,0.20126782884310618,0.08429118773946359,0.0,0.23507462686567163,0.1794871794871795,0.0,0.26576576576576577,0.2567567567567568,0.0,0.2535211267605634,0.03389830508474576,0.2074468085106383,0.0,0.0,0.0,0.5,0.0,0.0,0.14285714285714285,0.0,0.00013945056477478735,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.21204819277108436,0.0,0.06602556584965405,0.29635499207606975,0.18773946360153257,0.4980237154150197,0.6455223880597015,0.0,0.047619047619047616,0.28378378378378377,0.0,0.0,0.7887323943661972,0.6610169491525424,0.2712765957446808,0.0,0.13405797101449277,0.44166666666666665,0.5,0.49444444444444446,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.20245398773006135,0.9473684210526315
0.30120481927710846,0.0,0.10109065321918612,0.2694136291600634,0.0,0.0,0.4191542288557214,0.358974358974359,0.19047619047619047,0.0,0.0,0.3443708609271523,0.31690140845070425,0.327683615819209,0.0,0.0,0.09782608695652174,0.37424242424242427,0.30000000000000004,0.007407407407407408,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0005277354286384427,0.0,0.0,0.0,0.0024875621890547263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.010869565217391304,0.0007575757575757576,0.2,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.015337423312883437,0.0
0.0,0.0,0.006528282709823698,0.0,0.0,0.0,0.22761194029850745,0.10256410256410256,0.015873015873015872,0.03153153153153153,0.04054054054054054,0.046357615894039736,0.09154929577464789,0.022598870056497175,0.0,0.06629834254143646,0.0,0.0007575757575757576,0.4,0.0,0.07367072389493913,0.0,0.4626334519572953,0.04573978524613025,0.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263
0.0,0.0,0.006606465736288652,0.025356576862123614,0.0,0.061264822134387345,0.05472636815920398,0.0,0.015873015873015872,0.0,0.0,0.07947019867549669,0.035211267605633804,0.0,0.0,0.06629834254143646,0.17753623188405798,0.0007575757575757576,0.0,0.003703703703703704,0.0,0.0,0.0,0.020220331892344165,0.14285714285714285,0.0,0.20855614973262032,0.3584905660377358,0.0,0.1687116564417178,0.0
0.0,0.0,0.0018959383917751458,0.11727416798732171,0.04980842911877394,0.1067193675889328,0.1181592039800995,0.1282051282051282,0.15873015873015872,0.0,0.0,0.0,0.056338028169014086,0.02824858757062147,0.1276595744680851,0.0,0.08695652173913043,0.0007575757575757576,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421052631578947
0.15903614457831328,0.0,0.042707478206481374,0.12202852614896989,0.0,0.0,0.3233830845771144,0.0,0.047619047619047616,0.0,0.0,0.26490066225165565,0.3380281690140845,0.0,0.0,0.0,0.17028985507246377,0.0007575757575757576,0.0,0.4166666666666667,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12771084337349398,0.0,0.07134201164927095,0.1648177496038035,0.07662835249042145,0.0,0.24875621890547264,0.0,0.015873015873015872,0.0,0.0,0.11920529801324503,0.28169014084507044,0.03389830508474576,0.10638297872340426,0.1602209944751381,0.0,0.0007575757575757576,0.0,0.11296296296296297,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.03374233128834356,0.9473684210526315
0.0,0.0,3.9091513232477224e-05,0.001584786053882726,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0017591180954614754,0.09667194928684628,0.0,0.2075098814229249,0.1691542288557214,0.16666666666666666,0.15873015873015872,0.04504504504504504,0.21621621621621623,0.0,0.1971830985915493,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,0.001851851851851852,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4771084337349398,0.0,0.15755834408349947,0.12044374009508717,0.33716475095785436,0.06521739130434782,0.4116915422885572,0.1282051282051282,0.06349206349206349,0.0,0.0,0.046357615894039736,0.22535211267605634,0.3672316384180791,0.5478723404255319,0.6187845303867403,0.0,0.1765151515151515,0.0,0.001851851851851852,0.0,0.0,0.44128113879003555,0.09385023009343188,0.0,0.0,0.0,0.0,0.358974358974359,0.0,1.0
0.0,0.0,0.005765998201790391,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0541319666880205,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006098276064266448,0.19809825673534073,0.0,0.0,0.18656716417910446,0.14102564102564102,0.1746031746031746,0.07657657657657657,0.0,0.2052980132450331,0.11267605633802817,0.0,0.0,0.0,0.13043478260869565,0.0,0.30000000000000004,0.2518518518518519,0.0,0.14285714285714285,0.0,0.00013945056477478735,0.21428571428571427,0.0,0.0,0.0,0.0,0.12269938650306748,0.0
0.31807228915662655,0.0,0.06796059575466167,0.18225039619651348,0.1532567049808429,0.0,0.18159203980099503,0.14102564102564102,0.0,0.36036036036036034,0.0,0.09271523178807947,0.13380281690140847,0.0,0.14893617021276595,0.09944751381215469,0.5362318840579711,0.0007575757575757576,0.0,0.07222222222222223,0.0,0.0,0.0,0.04838934597685121,0.0,0.0,0.0,0.0,0.08717948717948718,0.0,0.0
0.2096385542168675,0.0,0.062331417849184945,0.0364500792393027,0.0,0.0,0.2848258706467662,0.0,0.09523809523809523,0.0,0.04054054054054054,0.039735099337748346,0.1267605633802817,0.0,0.0,0.0,0.0,0.0007575757575757576,0.5,0.0,0.08680333119795003,0.0,0.42348754448398573,0.035141542323246414,0.0,0.0,0.0320855614973262,0.018867924528301886,0.0,0.18711656441717792,0.05263157894736842
0.0,0.0,0.002443219577029827,0.03486529318541997,0.0,0.015810276679841896,0.03731343283582089,0.0,0.0,0.0,0.08108108108108109,0.0,0.035211267605633804,0.10734463276836158,0.010638297872340425,0.0,0.06521739130434782,0.03333333333333333,0.5,0.024074074074074074,0.0,0.0,0.03202846975088968,0.163296611351276,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735
0.1710843373493976,0.0,0.10828349165396194,0.18700475435816166,0.0,0.0,0.3743781094527363,0.0,0.0,0.0,0.0,0.47019867549668876,0.1971830985915493,0.0,0.2180851063829787,0.0,0.15942028985507248,0.0,0.5,0.0,0.5246636771300448,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00011727453969743169,0.0,0.0,0.0,0.0024875621890547263,0.0,0.0,0.0045045045045045045,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642,0.0004183516943243621,0.0,0.0,0.0,0.0,0.0,0.006134969325153375,0.05263157894736842
0.15421686746987953,0.0,0.06469645439974982,0.012678288431061807,0.0,0.0,0.16666666666666666,0.0641025641025641,0.0,0.12162162162162161,0.0,0.1986754966887417,0.15492957746478875,0.15254237288135594,0.13297872340425532,0.10497237569060773,0.0,0.10303030303030303,0.6000000000000001,0.0,0.20787956438180652,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22650602409638557,0.0,0.09903834877448106,0.0427892234548336,0.08812260536398467,0.0,0.34328358208955223,0.0,0.031746031746031744,0.0,0.0,0.25165562913907286,0.11267605633802817,0.0,0.23936170212765956,0.0,0.0,0.0,0.0,0.0,0.34785393978219087,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.08895705521472393,0.0
0.0,0.0,0.021813064383722297,0.05705229793977813,0.0,0.0,0.13681592039800994,0.15384615384615385,0.0,0.04054054054054054,0.08108108108108109,0.11258278145695365,0.04929577464788733,0.0,0.11170212765957446,0.16574585635359115,0.0,0.0007575757575757576,0.0,0.0,0.22773862908392056,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.10122699386503069,0.0
0.3421686746987952,0.0,0.12374418513740668,0.35657686212361334,0.12260536398467432,0.3043478260869565,0.4141791044776119,0.2564102564102564,0.23809523809523808,0.46846846846846846,0.32432432432432434,0.0,0.5211267605633803,0.03389830508474576,0.36170212765957444,0.0,0.25,0.0,0.4,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.3466257668711657,0.9473684210526315
0.22891566265060243,0.0,0.09618466830851023,0.14896988906497624,0.0,0.0,0.47885572139303484,0.0,0.0,0.0,0.0,0.0,0.33098591549295775,0.0,0.0,0.0,0.2427536231884058,0.0007575757575757576,0.8,0.003703703703703704,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00017591180954614754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0007575757575757576,0.1,0.0,0.0,0.0,0.0,0.0002789011295495747,0.0,0.08333333333333333,0.0,0.0,0.0,0.006134969325153375,0.0
0.09397590361445785,0.0,0.026797232320863142,0.17908082408874804,0.09195402298850575,0.0,0.27238805970149255,0.0,0.0,0.0,0.0,0.2185430463576159,0.17605633802816903,0.3389830508474576,0.0,0.0,0.0,0.26136363636363635,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0160427807486631,0.0,0.0,0.05521472392638037,0.0
0.22168674698795182,0.0625,0.09079003948242836,0.1473851030110935,0.0,0.0,0.2947761194029851,0.0,0.2222222222222222,0.0,0.0,0.052980132450331126,0.18309859154929578,0.03389830508474576,0.0,0.0,0.0,0.0007575757575757576,0.4,0.0,0.08295964125560537,0.0,0.2384341637010676,0.035002091758471625,0.0,0.3333333333333333,0.0,0.0,0.0,0.15644171779141103,1.0
0.0,0.0,0.013173839959344825,0.10618066561014264,0.0,0.0,0.16791044776119401,0.0,0.07936507936507936,0.0,0.0,0.0,0.06338028169014084,0.0,0.05851063829787234,0.0,0.0,0.0007575757575757576,0.5,0.0,0.08199871877001921,0.0,0.2882562277580071,0.06498396318505091,0.21428571428571427,0.0,0.1711229946524064,0.18867924528301885,0.0,0.2699386503067485,0.05263157894736842
0.0,0.22916666666666666,0.010124701927211602,0.03486529318541997,0.034482758620689655,0.0,0.06840796019900497,0.0,0.09523809523809523,0.0,0.0,0.0728476821192053,0.07042253521126761,0.02824858757062147,0.0,0.09944751381215469,0.05434782608695652,0.0007575757575757576,0.6000000000000001,0.0,0.04708520179372197,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.7368421052631579
0.3975903614457832,0.3125,0.6999921816973536,0.12202852614896989,0.0,0.0,0.527363184079602,0.28205128205128205,0.0,0.21621621621621623,0.05405405405405406,0.23178807947019867,0.6690140845070423,0.03389830508474576,0.0,0.2762430939226519,0.0,0.0007575757575757576,0.0,0.0,0.3068545803971813,0.0,0.0,0.00013945056477478735,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.28915662650602414,0.0,0.10146202259489466,0.025356576862123614,0.0,0.0,0.21393034825870647,0.0,0.015873015873015872,0.0,0.0,0.0,0.14084507042253522,0.13559322033898305,0.0425531914893617,0.0,0.0,0.08636363636363636,0.0,0.0,0.05733504163997437,0.0,0.199288256227758,0.05076000557802259,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.05263157894736842
0.0,0.0,0.00860013291114499,0.04754358161648178,0.06513409961685823,0.0,0.1256218905472637,0.07692307692307693,0.19047619047619047,0.05855855855855856,0.13513513513513514,0.052980132450331126,0.2183098591549296,0.022598870056497175,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.05477258167841127,0.0,0.11387900355871886,0.4045460884116581,0.0,0.0,0.0,0.0,0.020512820512820513,0.0,0.894736842105263
0.0,0.0,0.0012118369102067943,0.08399366085578447,0.0,0.009881422924901184,0.05845771144278607,0.05128205128205128,0.09523809523809523,0.0,0.10810810810810811,0.0,0.09859154929577466,0.011299435028248588,0.0,0.0,0.15217391304347827,0.0007575757575757576,0.0,0.016666666666666666,0.0,0.0,0.0,0.14293682889415704,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3684210526315789
0.0,0.0,0.0073882960009381965,0.05546751188589541,0.19157088122605362,0.0,0.1256218905472637,0.0,0.09523809523809523,0.0,0.0,0.059602649006622516,0.13380281690140847,0.0,0.10106382978723404,0.13812154696132595,0.0,0.0007575757575757576,0.0,0.0,0.08327994875080076,0.0,0.14234875444839856,0.18602705340956632,0.07142857142857142,0.0,0.0,0.0,0.1282051282051282,0.0,0.05263157894736842
0.0,0.0,0.0031664125718306557,0.09350237717908083,0.0,0.02569169960474308,0.10945273631840796,0.0,0.15873015873015872,0.0,0.10810810810810811,0.0,0.07746478873239437,0.022598870056497175,0.07446808510638298,0.0,0.10507246376811594,0.0007575757575757576,0.2,0.0,0.0,0.0,0.1494661921708185,0.15311672012271652,0.0,0.08333333333333333,0.1818181818181818,0.1509433962264151,0.0,0.18404907975460122,0.6842105263157894
